CustomerID,Recency,Frequency,Monetary
13575.0,0.40462029024541835,0.36446725750222714,0.3094352332508676
13576.0,0.2752224608338,0.4779084783274441,0.430014049671059
13577.0,0.41861683541077127,0.4306984685652521,0.34402935201345686
13579.0,0.33591709633187367,0.29243915494335937,0.29407280734199603
13581.0,0.949592760416499,0.20957741320102272,0.25911197853886403
13583.0,0.7820288742367092,0.37954110830922394,0.31184371988983145
13584.0,0.9479070071598781,0.29678000274428745,0.2629970718874312
13587.0,0.4612431759414702,0.21886075698185795,0.2851111168113989
13588.0,0.34597165225280685,0.51485010966919,0.36406681652308037
13589.0,0.33591709633187367,0.2831958493211589,0.2877306617129887
13590.0,0.2891140200965216,0.43575287947446767,0.3527571571945514
13591.0,0.5940838380608234,0.3891983289350794,0.32613914495471175
13592.0,0.4822233500640928,0.255850387658951,0.27598815283805456
13593.0,0.6996508546443274,0.47704019455890573,0.35312347971489777
13594.0,0.5541628218939204,0.3049725688620725,0.28905962360937176
13596.0,0.20450335458675103,0.5055942955609251,0.3076452799059705
13598.0,0.53130516006811,0.3523115485742167,0.26654360386758974
13599.0,0.0,0.5592160620946668,0.4089358035518572
13600.0,0.9521045047785728,0.2730820867726587,0.27292537134179784
13601.0,0.5231469700129755,0.44750801485480657,0.30745170204548733
13602.0,0.5940838380608234,0.29243915494335937,0.29141092963494786
13603.0,0.4252697250872198,0.3088483996470393,0.26612698527571016
13606.0,0.44402937761386047,0.357333195305699,0.27922129048610933
13607.0,0.5013517564369973,0.44638416745858944,0.3066476436751345
13610.0,0.30199500143641306,0.5421186888689593,0.32607463245231433
13611.0,0.6583373948823928,0.4184524608752279,0.3276781911669081
13614.0,0.41173949576085134,0.5275334623389665,0.3426213064044912
13615.0,0.9529373029045941,0.29678000274428745,0.28928736786311793
13617.0,0.5013517564369973,0.35976198121024877,0.2990415744793626
13618.0,0.8075048896565203,0.23525450737985693,0.2678516730420847
13621.0,0.7171441882589434,0.2730820867726587,0.2722835394730162
13623.0,0.4556597649600906,0.43198276892811494,0.30635211390430017
13626.0,0.8985323225695987,0.2730820867726587,0.27693555419007254
13627.0,0.5749664820249881,0.44177790598925265,0.34302320991791535
13629.0,0.40462029024541835,0.3910351459834949,0.44190121958190953
13630.0,0.1807199375710239,0.42405523088669045,0.35326272130145897
13631.0,0.683055043653254,0.22738003964510153,0.37613701859914495
13632.0,0.41861683541077127,0.49177910198067537,0.3563274098667655
13634.0,0.4666837324034833,0.5198387229907313,0.34156436166524307
13635.0,0.6030987985291971,0.3963745600842036,0.32436598631641206
13636.0,0.48716461657699767,0.3998004527019113,0.3190995230842107
13637.0,0.5505075097108538,0.44972395701887724,0.31324522550404643
13638.0,0.34597165225280685,0.18803962679377564,0.25988947726622713
13639.0,0.6201814129354685,0.3497134652204295,0.32287810753153606
13642.0,0.8593731334688273,0.40312685191732417,0.2857513811428931
13643.0,0.4556597649600906,0.31259117451637675,0.29750230059721017
13644.0,0.26012693939046866,0.49254711443637383,0.3674269006885601
13645.0,0.722727366724284,0.1435633248486361,0.2764141317721564
13647.0,0.2752224608338,0.42405523088669045,0.34437596129336834
13649.0,0.9024753781260131,0.29243915494335937,0.2850780252208877
13650.0,0.35551794524352,0.44638416745858944,0.3483045118066741
13651.0,0.4771669273643498,0.16067471650691992,0.2547652701812672
13652.0,0.5272628332895652,0.3981003250454417,0.3252972407149127
13654.0,0.5146823685153681,0.5055942955609251,0.36976730720870304
13655.0,0.7114410128041736,0.3854333416008583,0.3187307063349027
13656.0,0.7950551000509855,0.37117542085910543,0.2877306617129887
13657.0,0.2891140200965216,0.255850387658951,0.2879241733296584
13658.0,0.2752224608338,0.461218053673322,0.36353297352446257
13659.0,0.8370516063615442,0.457166783569712,0.34082726135508756
13662.0,0.651157623400747,0.3891983289350794,0.3163800115928819
13663.0,0.8141923450823257,0.23525450737985693,0.2693864726854918
13666.0,0.5782614317218715,0.22738003964510153,0.2528140602878946
13667.0,0.7714592820001768,0.4332530652175967,0.28148924750004156
13668.0,0.11789653878275567,0.6356349383327664,0.4242761723129542
13669.0,0.5467934368366688,0.19937380966198354,0.27281635955289807
13670.0,0.622915946615581,0.3009535519747802,0.28533382256892104
13672.0,0.9427945193364625,0.255850387658951,0.14818564703128084
13673.0,0.37329127668185086,0.4014757156908199,0.2890558433047542
13675.0,0.7745204680265511,0.3009535519747802,0.29539613726280695
13678.0,0.7760384714508384,0.255850387658951,0.27436495291756713
13680.0,0.0,0.5358492523754617,0.3584121354706973
13681.0,0.3646094138917674,0.38733140574753155,0.31405358333982136
13682.0,0.8245768921082288,0.09655940669602152,0.2468500720340967
13684.0,0.9296334409062156,0.32310757080629854,0.24808523922491177
13685.0,0.11789653878275567,0.34705340359325065,0.3780250501454426
13686.0,0.8194316766339238,0.18803962679377564,0.24998879159045834
13689.0,0.5878802520289288,0.16067471650691992,0.3177401215376209
13690.0,0.5749664820249881,0.19937380966198354,0.26718676868510266
13692.0,0.41861683541077127,0.38350304682632547,0.3382200120508544
13693.0,0.9627626055298761,0.12286180084460674,0.16012944330124976
13694.0,0.1526014934174039,0.6545484101291617,0.6855938720021859
13695.0,0.4556597649600906,0.43698298897828425,0.36538398440923336
13697.0,0.49672379073024536,0.22738003964510153,0.2643030170299888
13699.0,0.7805433218160089,0.2425773002076635,0.28180883723215056
13700.0,0.4252697250872198,0.5252170821215638,0.3599132132677918
13703.0,0.9570684980832342,0.0,0.2557916624343519
13704.0,0.1807199375710239,0.48215759897292637,0.3606248523454737
13705.0,0.2435700625561552,0.31259117451637675,0.30840970335912
13706.0,0.9445079974736516,0.27825821827248015,0.28374916230417907
13707.0,0.9121148625428812,0.3689834589540893,0.31305277002878784
13708.0,0.9158869755330974,0.37543561564577554,0.2807490404234091
13709.0,0.1526014934174039,0.5911397782619354,0.4246745593946659
13710.0,0.4612431759414702,0.18803962679377564,0.26825552585645984
13711.0,0.8627473633014604,0.23525450737985693,0.27641003842969014
13712.0,0.8925196924075658,0.20957741320102272,0.27395677763163273
13715.0,0.9251191377472524,0.457166783569712,0.323695727694584
13716.0,0.914006732930778,0.2831958493211589,0.2623740491252341
13717.0,0.4612431759414702,0.4518989060708332,0.33711653082582904
13718.0,0.8915058390210854,0.22738003964510153,0.28162690234398335
13719.0,0.33591709633187367,0.3928428405008828,0.3232104221949431
13720.0,0.7171441882589434,0.357333195305699,0.3127450944114659
13721.0,0.4822233500640928,0.31259117451637675,0.29779842850447447
13722.0,0.722727366724284,0.43198276892811494,0.36233972867230924
13723.0,0.8605021707999636,0.16067471650691992,0.2706486307409285
13725.0,0.5430184782201457,0.4670461495306572,0.3483174366062386
13726.0,0.49672379073024536,0.3548505576810395,0.3247017424022104
13727.0,0.44402937761386047,0.27825821827248015,0.28397820732365797
13728.0,0.48716461657699767,0.3981003250454417,0.3221870694172198
13730.0,0.750686318580168,0.357333195305699,0.31045785428151584
13731.0,0.8627473633014604,0.34432823780252175,0.3029550849932211
13732.0,0.43796274680957825,0.3295976867737653,0.2957275754464675
13735.0,0.41861683541077127,0.5314844855329656,0.3709956196026647
13736.0,0.1807199375710239,0.5234505092668279,0.309028023487421
13737.0,0.8406915443894275,0.319712979721255,0.2844947552556393
13739.0,0.3646094138917674,0.09655940669602152,0.272630183744269
13740.0,0.8863847073384269,0.29243915494335937,0.28542012076809287
13741.0,0.6146191231157336,0.335727016322161,0.30602605010549455
13742.0,0.35551794524352,0.5829746313157793,0.37769890542881746
13743.0,0.11789653878275567,0.3548505576810395,0.3340904004296438
13744.0,0.672114732781986,0.41256444275065685,0.3276100249396656
13745.0,0.7745204680265511,0.3049725688620725,0.2802560710445874
13747.0,1.0,0.0,0.251722383204474
13748.0,0.6743403696963449,0.31259117451637675,0.3193806852698299
13750.0,0.5577613858647182,0.29678000274428745,0.3437068466408613
13751.0,0.9314208535601206,0.19937380966198354,0.28069119028627865
13752.0,0.7299942774069359,0.4184524608752279,0.3287096248250337
13753.0,0.9314208535601206,0.335727016322161,0.30989532978908507
13754.0,0.7760384714508384,0.22738003964510153,0.27941710928935304
13755.0,0.1526014934174039,0.5901043001084278,0.3572547016613928
13756.0,0.0717894611465575,0.48865696595158786,0.41051673039643044
13758.0,0.30199500143641306,0.46609449093774463,0.3793750035927692
13759.0,0.4666837324034833,0.3009535519747802,0.30565434397361296
13760.0,0.5577613858647182,0.38733140574753155,0.27981248395192526
13761.0,0.5430184782201457,0.40950378293975914,0.3243511607637588
13762.0,0.8454750123026641,0.2425773002076635,0.19902353951074128
13763.0,0.5878802520289288,0.2619100096971713,0.34493195871261734
13764.0,0.6117897830677616,0.5314844855329656,0.33993503239198974
13767.0,0.0717894611465575,0.6081600872341733,0.5136905900211141
13769.0,0.0717894611465575,0.48865696595158786,0.371113453827576
13771.0,0.5910021397707255,0.46892686799358185,0.36816234179180274
13772.0,0.47198925656265683,0.5129253149867289,0.3267055564721135
13774.0,0.6412543203038888,0.28791657364079787,0.2849454036697323
13777.0,0.0,0.5374468357266684,0.5607785160603316
13778.0,0.6894032881181146,0.19937380966198354,0.26802717066297577
13780.0,0.22519789864875148,0.38733140574753155,0.2861738343349714
13781.0,0.8965413756805065,0.2619100096971713,0.2607378492563631
13782.0,0.3140145961085764,0.4641679435118004,0.31782702989147077
13784.0,0.2752224608338,0.32310757080629854,0.3644634325061566
13786.0,0.9949378197639095,0.1752819026115006,0.2741266656434978
13787.0,0.6256204124813209,0.32310757080629854,0.2818499528974512
13790.0,0.1526014934174039,0.36213926838288285,0.28525971508830095
13791.0,0.5146823685153681,0.2619100096971713,0.3234484019844436
13792.0,0.597126470798674,0.23525450737985693,0.2701312020128547
13798.0,0.0,0.6196472424298489,0.6048482904840414
13799.0,0.7171441882589434,0.34705340359325065,0.3072187018388161
13800.0,0.9504322466470262,0.3295976867737653,0.29990047049320767
13801.0,0.6001311140024842,0.29243915494335937,0.283234634316975
13802.0,0.753986493404066,0.40312685191732417,0.39196190842546297
13803.0,0.900510261377743,0.2619100096971713,0.27888926157585436
13804.0,0.4556597649600906,0.4838158218421588,0.368249917681165
13805.0,0.5505075097108538,0.23525450737985693,0.3183716516109372
13806.0,0.5910021397707255,0.20957741320102272,0.27684964086813346
13807.0,0.9949378197639095,0.1752819026115006,0.2581810235519767
13808.0,0.20450335458675103,0.4184524608752279,0.34658854195241506
13809.0,0.946212122787425,0.22738003964510153,0.2648379447158762
13810.0,0.44402937761386047,0.33866883779561313,0.31728218930596835
13811.0,0.8207266574505618,0.2425773002076635,0.3018749464507395
13812.0,0.5103269901971272,0.33866883779561313,0.298723207372759
13813.0,0.5013517564369973,0.41104427444069785,0.33453440903119797
13814.0,0.5647958030711806,0.3891983289350794,0.3411699281530795
13815.0,0.3972396198306724,0.5129253149867289,0.39373422777095485
13816.0,0.41173949576085134,0.3295976867737653,0.2997025391924728
13817.0,0.44402937761386047,0.29678000274428745,0.2879892646917823
13819.0,0.9436524345823747,0.33866883779561313,0.3270138301920996
13821.0,0.7652332619104414,0.3910351459834949,0.2881947615370316
13822.0,0.20450335458675103,0.44410365867508755,0.3041559264060057
13823.0,0.37329127668185086,0.3497134652204295,0.3197774992867052
13824.0,0.4666837324034833,0.36446725750222714,0.34520436023554746
13826.0,0.7849764443088391,0.22738003964510153,0.2675018886391814
13827.0,0.5716248940895697,0.4405974773814809,0.2901855762650319
13828.0,0.3972396198306724,0.2494225821977941,0.27178223778945204
13829.0,0.9890534803644049,0.0,0.1417835235358302
13831.0,0.34597165225280685,0.4155459674365285,0.3584285384323025
13832.0,0.3646094138917674,0.12286180084460674,0.241249640642419
13833.0,0.7864386433572582,0.31620997610538404,0.28812997016455033
13835.0,0.41861683541077127,0.38350304682632547,0.3143649230701305
13837.0,0.8548131853908013,0.2730820867726587,0.2783251168275638
13838.0,0.20450335458675103,0.5109695112525048,0.3073687518763909
13841.0,0.8985323225695987,0.0,0.2528880939939799
13842.0,0.5749664820249881,0.5303685727709884,0.3829781031879801
13844.0,0.2891140200965216,0.27825821827248015,0.28630355631522647
13845.0,0.5940838380608234,0.19937380966198354,0.2822004573687589
13846.0,0.41861683541077127,0.3891983289350794,0.3149625513323068
13848.0,0.6653192135433335,0.1435633248486361,0.33116696632543197
13849.0,0.5505075097108538,0.44972395701887724,0.340432990264829
13850.0,0.6559667401274448,0.44177790598925265,0.341914913464199
13851.0,0.6743403696963449,0.42541461514472384,0.368584610827167
13853.0,0.26012693939046866,0.29678000274428745,0.3238139073538674
13854.0,0.26012693939046866,0.46319279235296446,0.44429479127478394
13856.0,0.800656142559459,0.2619100096971713,0.2864465282657724
13858.0,0.568235186329125,0.21886075698185795,0.27254751372570934
13859.0,0.9635677281664841,0.31259117451637675,0.2708047892660487
13860.0,0.0,0.41987876659315176,0.3306383862209032
13862.0,0.3646094138917674,0.48786357025883775,0.3580494435116043
13863.0,0.890488562419317,0.28791657364079787,0.28099422261529994
13865.0,0.5716248940895697,0.319712979721255,0.2963591449473341
13866.0,0.6201814129354685,0.1752819026115006,0.2634830571590934
13867.0,0.4556597649600906,0.3946223482229962,0.322152717732191
13868.0,0.22519789864875148,0.3295976867737653,0.3794124919248828
13869.0,0.7281959803138103,0.5769645531691364,0.37774746175188867
13870.0,0.0717894611465575,0.4670461495306572,0.37068566397798774
13871.0,0.40462029024541835,0.5883593755723383,0.4263554152105645
13873.0,0.722727366724284,0.29678000274428745,0.2878900397802284
13874.0,0.9883103127398858,0.26764242817097444,0.2988125304082412
13875.0,0.5577613858647182,0.4529714905227203,0.3476817483320873
13876.0,0.5910021397707255,0.1752819026115006,0.25989940163044806
13877.0,0.651157623400747,0.09655940669602152,0.2589826967564717
13878.0,0.5613051094528493,0.33866883779561313,0.3320916284302098
13880.0,0.3895753146953185,0.5049052959702212,0.37992390257128705
13881.0,0.1526014934174039,0.51485010966919,0.513961527988906
13882.0,0.11789653878275567,0.40312685191732417,0.3266735939925537
13883.0,0.0,0.49779010253713807,0.36614713242246755
13884.0,0.22519789864875148,0.3928428405008828,0.31185671895930595
13885.0,0.8271153557109737,0.31259117451637675,0.2966969400888705
13886.0,0.6117897830677616,0.255850387658951,0.27553019165143544
13887.0,0.8454750123026641,0.2730820867726587,0.28532148015920167
13888.0,0.722727366724284,0.3497134652204295,0.30267289695521343
13889.0,0.6676045419202432,0.2494225821977941,0.2905418544908054
13890.0,0.0,0.46319279235296446,0.34970817279245686
13892.0,0.4317137142516606,0.3088483996470393,0.30420968509190205
13893.0,0.9402065156410778,0.2831958493211589,0.31374101479507466
13894.0,0.3972396198306724,0.319712979721255,0.2985360345811305
13895.0,0.3895753146953185,0.4679902341587694,0.36722351351773225
13897.0,0.5430184782201457,0.2619100096971713,0.28203891699852895
13898.0,0.9635677281664841,0.22738003964510153,0.26496222207704545
13899.0,0.34597165225280685,0.2730820867726587,0.28841619170793426
13900.0,0.8194316766339238,0.357333195305699,0.30987987182770904
13901.0,0.6146191231157336,0.49331024959532693,0.3730640974677374
13904.0,0.48716461657699767,0.3049725688620725,0.28390681665579487
13908.0,0.636151606692136,0.47439673480812505,0.3618300942349336
13911.0,0.568235186329125,0.49254711443637383,0.3670671772525895
13914.0,0.1526014934174039,0.3327048515373215,0.30314537745241843
13917.0,0.5430184782201457,0.26764242817097444,0.27840300497294923
13918.0,0.5430184782201457,0.319712979721255,0.32967035248342
13919.0,0.5541628218939204,0.3295976867737653,0.28537165063142245
13922.0,0.9838148052179232,0.1752819026115006,0.26718676868510266
13923.0,0.5577613858647182,0.27825821827248015,0.28545131005090263
13924.0,0.0717894611465575,0.4838158218421588,0.3447191930455847
13925.0,0.4822233500640928,0.36213926838288285,0.3032977885382867
13926.0,0.40462029024541835,0.21886075698185795,0.27340811329639825
13927.0,0.622915946615581,0.2831958493211589,0.28527537060692515
13928.0,0.2891140200965216,0.3088483996470393,0.2939049507361082
13929.0,0.800656142559459,0.20957741320102272,0.312884723352578
13930.0,0.5716248940895697,0.2619100096971713,0.2843047322292218
13931.0,0.651157623400747,0.3910351459834949,0.3303167005207911
13932.0,0.9375968172004294,0.255850387658951,0.2817031794294758
13933.0,0.7016529925427033,0.29243915494335937,0.30285285531783124
13934.0,0.9092549043203572,0.32310757080629854,0.3182639870096564
13936.0,0.8034155457479638,0.3088483996470393,0.2862761937297368
13937.0,0.800656142559459,0.19937380966198354,0.26537127738392363
13938.0,0.4771669273643498,0.1752819026115006,0.2499084416043684
13939.0,0.40462029024541835,0.36446725750222714,0.29980582598827393
13940.0,0.35551794524352,0.37117542085910543,0.31457507191420236
13941.0,0.3972396198306724,0.3667480098627636,0.4072788492691963
13946.0,0.633560470875941,0.21886075698185795,0.3000958283162109
13947.0,0.5940838380608234,0.1435633248486361,0.25404593926269564
13948.0,0.9905346806436488,0.09655940669602152,0.25626318162048656
13949.0,0.11789653878275567,0.501400119588889,0.3636653459152396
13950.0,0.2891140200965216,0.33866883779561313,0.3092584893443876
13951.0,0.8101987558417991,0.34705340359325065,0.3064589468403183
13952.0,0.8536620598744296,0.484636392283765,0.38041550779422617
13953.0,0.22519789864875148,0.27825821827248015,0.3853041336225174
13954.0,0.0717894611465575,0.319712979721255,0.2876480264827761
13955.0,0.7790498007763256,0.3295976867737653,0.2830753134231546
13956.0,0.1807199375710239,0.49557101909501583,0.3226010140759723
13958.0,0.9985617354790378,0.1435633248486361,0.1416994708026941
13959.0,0.633560470875941,0.43940501995537923,0.3022472866685757
13960.0,0.3895753146953185,0.22738003964510153,0.27410710239357255
13962.0,0.3972396198306724,0.21886075698185795,0.2668287400548556
13963.0,0.94875101839251,0.335727016322161,0.30593014837748045
13967.0,0.766802992231663,0.06021467904182205,0.25196402448985145
13969.0,0.22519789864875148,0.6642350402232154,0.45372486529341854
13971.0,0.26012693939046866,0.49996905345622317,0.3696598149408895
13972.0,0.6117897830677616,0.2494225821977941,0.26948289620373234
13973.0,0.9305284382865449,0.21886075698185795,0.27768256333241575
13974.0,0.5391803875427583,0.31259117451637675,0.2902990052894935
13975.0,0.4556597649600906,0.5890602472603426,0.3653640516701788
13976.0,0.8490118325639883,0.20957741320102272,0.2860097194030551
13978.0,0.33591709633187367,0.2494225821977941,0.2702811858440842
13979.0,0.617416063971031,0.3815393729398789,0.31596872873270815
13980.0,0.5782614317218715,0.21886075698185795,0.2706832588649334
13982.0,0.49672379073024536,0.4641679435118004,0.3497149204822672
13983.0,0.44992495339773625,0.461218053673322,0.36727418991831595
13984.0,0.4317137142516606,0.2619100096971713,0.2954759166403142
13985.0,0.1526014934174039,0.5935233492566828,0.433646412554218
13986.0,0.35551794524352,0.23525450737985693,0.28285787220866854
13988.0,0.38160215553574384,0.5475981251937346,0.39508102687243574
13989.0,0.597126470798674,0.3523115485742167,0.33155471225036204
13990.0,0.855959817245693,0.255850387658951,0.2820513655099073
13991.0,0.30199500143641306,0.43198276892811494,0.31510008367259085
13992.0,0.44992495339773625,0.1435633248486361,0.25109708143309684
13993.0,0.4612431759414702,0.47350238100849673,0.3834124742773197
13994.0,0.1526014934174039,0.49779010253713807,0.36104221441151013
13995.0,0.33591709633187367,0.4332530652175967,0.33553098851084046
13999.0,0.2752224608338,0.5336862823759577,0.3912843428441989
14000.0,0.8478376425543133,0.255850387658951,0.30425065995249895
14001.0,0.5272628332895652,0.3497134652204295,0.3541502647924253
14002.0,0.7473456525003261,0.3667480098627636,0.29814833584700656
14004.0,0.5146823685153681,0.5089816511415236,0.4025104379506862
14005.0,0.2752224608338,0.42939984223749544,0.37321612079497707
14006.0,0.7152567424189507,0.319712979721255,0.31996760016825915
14009.0,0.8382699953068887,0.35976198121024877,0.30706508431662227
14012.0,0.9223784862809695,0.21886075698185795,0.28357891975522853
14013.0,0.7036399569497254,0.3327048515373215,0.2944767605572335
14014.0,0.6282955303262355,0.34705340359325065,0.2965927569077329
14015.0,0.5541628218939204,0.27825821827248015,0.31805845439195485
14016.0,0.7790498007763256,0.5028144177724041,0.3986764598038864
14019.0,0.53130516006811,0.406359534254942,0.33603790711889414
14020.0,0.35551794524352,0.34705340359325065,0.3047514036521742
14021.0,0.7805433218160089,0.28791657364079787,0.30415038114654985
14022.0,0.8693824224805196,0.31259117451637675,0.2922018771922476
14023.0,0.22519789864875148,0.32310757080629854,0.30142805597156064
14024.0,0.7263855188917715,0.255850387658951,0.2834845208906974
14027.0,0.58151115537708,0.16067471650691992,0.25678589793148654
14029.0,0.5878802520289288,0.2494225821977941,0.2941148484263896
14030.0,0.3646094138917674,0.5495318426886444,0.36213105079311103
14031.0,0.22519789864875148,0.5565254731689346,0.4986811745707682
14032.0,0.0717894611465575,0.49557101909501583,0.3743224064253372
14034.0,0.3972396198306724,0.43940501995537923,0.29703113870933245
14035.0,0.44402937761386047,0.40312685191732417,0.33698012779713155
14036.0,0.9287358448804354,0.34432823780252175,0.30385842963146903
14037.0,0.8101987558417991,0.31259117451637675,0.2637079491801805
14038.0,0.6309419936365527,0.4405974773814809,0.3409378130084497
14039.0,0.4666837324034833,0.16067471650691992,0.2644321987609417
14040.0,0.5058847579007543,0.5485687666380823,0.3857711786712177
14041.0,0.911164517117719,0.2831958493211589,0.26284847328535604
14044.0,0.4317137142516606,0.5320386534199626,0.30529793840482666
14045.0,0.7016529925427033,0.16067471650691992,0.3440716036057042
14046.0,0.9278356335060859,0.2425773002076635,0.2648294541536795
14047.0,0.26012693939046866,0.3327048515373215,0.33238449168446227
14048.0,0.9214594854920938,0.43450966849507183,0.2873772143523033
14049.0,0.35551794524352,0.6366011937744045,0.41708007819933035
14050.0,0.4612431759414702,0.3815393729398789,0.3101490218026399
14051.0,0.0,0.5353120728535418,0.5043258651313803
14052.0,0.38160215553574384,0.3854333416008583,0.27357499494908266
14053.0,0.7299942774069359,0.12286180084460674,0.27723927716770813
14054.0,0.5940838380608234,0.16067471650691992,0.2544199257882809
14055.0,0.6956000195622374,0.20957741320102272,0.3091110214671838
14056.0,0.0,0.7365477519299307,0.4453031021041135
14057.0,0.41173949576085134,0.5706515583495835,0.42344363005078234
14059.0,0.9121148625428812,0.18803962679377564,0.26865219306366417
14060.0,0.1807199375710239,0.5286754007501414,0.42329726509393395
14062.0,0.2752224608338,0.46021818279512716,0.4669870366145635
14064.0,0.44402937761386047,0.4267582668724085,0.3287839210813675
14066.0,0.9121148625428812,0.1752819026115006,0.2644822985642341
14067.0,0.5910021397707255,0.3775069734131096,0.28734344233884135
14068.0,0.9587059061244538,0.29678000274428745,0.27779631148505346
14071.0,0.1526014934174039,0.5865899414436062,0.3329814194091548
14073.0,0.3895753146953185,0.2425773002076635,0.26256588369593425
14075.0,0.1807199375710239,0.357333195305699,0.31912672136832043
14076.0,0.7388094189696549,0.36446725750222714,0.259861340644415
14077.0,0.5058847579007543,0.3548505576810395,0.29622051377774067
14078.0,0.6873044428361894,0.4014757156908199,0.3235152688931996
14079.0,0.7317805890200437,0.22738003964510153,0.2873748590030333
14080.0,0.4666837324034833,0.12286180084460674,0.2427910015158135
14081.0,0.9121148625428812,0.49852080450311204,0.31750788717734746
14082.0,0.9934767826059558,0.31620997610538404,0.26848111414214393
14083.0,0.1526014934174039,0.5154849906093346,0.32227952167176727
14085.0,0.0717894611465575,0.6229011353797984,0.40031322745541914
14087.0,0.11789653878275567,0.40950378293975914,0.2684073540820704
14088.0,0.2752224608338,0.6555917250721874,0.6515938801100428
14089.0,0.568235186329125,0.2425773002076635,0.2656692718531484
14090.0,0.9627626055298761,0.0,0.2509883676954769
14092.0,0.2435700625561552,0.5363840921397084,0.3945101541986606
14093.0,0.30199500143641306,0.454034394621035,0.2924026252861489
14096.0,0.1526014934174039,0.9378097653670419,0.6708291900478079
14098.0,0.48716461657699767,0.2831958493211589,0.26372991339124097
14099.0,0.34597165225280685,0.5537752277533124,0.3775173051231714
14100.0,0.753986493404066,0.3049725688620725,0.2700523280536991
14101.0,0.6201814129354685,0.335727016322161,0.421347995256843
14102.0,0.1807199375710239,0.42939984223749544,0.33323095824070825
14104.0,0.7805433218160089,0.2831958493211589,0.27255204840530745
14105.0,0.6487181974008531,0.4184524608752279,0.3313537739520828
14107.0,0.5505075097108538,0.4726012555421045,0.3693701111625157
14108.0,0.4556597649600906,0.335727016322161,0.3020143840511512
14109.0,0.40462029024541835,0.2425773002076635,0.2518544615278654
14110.0,0.1526014934174039,0.49924710336760614,0.4174724999658702
14111.0,0.32529045644971516,0.21886075698185795,0.30720508788206946
14112.0,0.40462029024541835,0.5103105062899405,0.37116103876814954
14113.0,0.1526014934174039,0.3497134652204295,0.33534754658265253
14114.0,0.9186858787836096,0.2494225821977941,0.2882633069678228
14116.0,0.38160215553574384,0.41256444275065685,0.33550631679101856
14117.0,0.7636545290582664,0.09655940669602152,0.25392420747856004
14119.0,0.9853203202070685,0.0,0.1658250435805836
14121.0,0.1526014934174039,0.5021093393388586,0.37045762198706844
14124.0,0.646254856788711,0.1435633248486361,0.2907375416183403
14125.0,0.2891140200965216,0.5062793927463569,0.3704603328949507
14126.0,0.2435700625561552,0.255850387658951,0.30479689034542357
14127.0,0.7281959803138103,0.35976198121024877,0.30829946734786506
14128.0,0.58151115537708,0.36446725750222714,0.3044600191625223
14129.0,0.0717894611465575,0.3775069734131096,0.32639389808178126
14130.0,0.9578882661667975,0.40475456661493203,0.29520041566566235
14132.0,0.0717894611465575,0.5275334623389665,0.3864355572689512
14133.0,0.7405383488830092,0.319712979721255,0.3017931911580008
14135.0,0.0717894611465575,0.4813197822899437,0.40409177322091094
14138.0,0.0717894611465575,0.3667480098627636,0.3208076910703559
14139.0,0.5272628332895652,0.3049725688620725,0.29046275842055524
14140.0,0.1526014934174039,0.40475456661493203,0.3181755567337244
14141.0,0.11789653878275567,0.36446725750222714,0.316377786560574
14142.0,0.9992816670781792,0.28791657364079787,0.2820966821214615
14143.0,0.7473456525003261,0.1752819026115006,0.25873620129444547
14145.0,0.53130516006811,0.22738003964510153,0.37857347638545835
14146.0,0.26012693939046866,0.5504874738557057,0.3747150234910086
14147.0,0.5391803875427583,0.16067471650691992,0.294164977882379
14148.0,0.8790650467108423,0.09655940669602152,0.2651407552561249
14149.0,0.855959817245693,0.3497134652204295,0.2771570427294217
14150.0,0.4822233500640928,0.3049725688620725,0.3056128230975014
14152.0,0.622915946615581,0.37332560361305195,0.3029834464622114
14154.0,0.8843115605165749,0.3775069734131096,0.3342739156660111
14155.0,0.911164517117719,0.16067471650691992,0.259239016181199
14156.0,0.2752224608338,0.7660341327849695,0.7919701224082434
14157.0,0.38160215553574384,0.37117542085910543,0.28932045336747225
14158.0,0.5013517564369973,0.3523115485742167,0.29675215701638513
14159.0,0.38160215553574384,0.7457059116513699,0.40391659099278515
14161.0,0.8593731334688273,0.457166783569712,0.32588793633189295
14162.0,0.8075048896565203,0.3009535519747802,0.28005309082324903
14163.0,0.6535736410256434,0.3775069734131096,0.3640845893790776
14164.0,0.6117897830677616,0.31620997610538404,0.3432519075043978
14165.0,0.9205377295359978,0.3009535519747802,0.2598729294635824
14167.0,0.49672379073024536,0.3775069734131096,0.30088575879640067
14171.0,0.6787345779090375,0.3891983289350794,0.2864777911981525
14173.0,0.2891140200965216,0.31620997610538404,0.2929608712891233
14174.0,0.4666837324034833,0.3049725688620725,0.26178523674883136
14175.0,0.5467934368366688,0.5042123478915088,0.3778071134375369
14176.0,0.9393390464638771,0.3264004439418984,0.3008361182397
14177.0,0.6487181974008531,0.357333195305699,0.2996674580691813
14178.0,0.26012693939046866,0.5844332516042668,0.342931823099206
14179.0,0.5058847579007543,0.5049052959702212,0.3088138777322276
14180.0,0.2891140200965216,0.5519072179911972,0.40336722492322763
14184.0,0.6001311140024842,0.29678000274428745,0.29310303611425303
14185.0,0.967562889160611,0.09655940669602152,0.27038483725383655
14188.0,0.26012693939046866,0.41104427444069785,0.35385887025158397
14189.0,0.0717894611465575,0.5648532023884664,0.4028306778717834
